time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1973-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.9172,1973,-2.6190399999999414,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.47381,-5.867857464999937,False,False
1973-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.58624,1973,3.985231999999996,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.96654,1.1722072899999973,False,False
1973-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.23645,1973,10.555610000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.05166,7.9791045100000275,False,False
1973-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.45023,1973,9.140414,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.25406,6.497905109999999,False,False
1973-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.7607,1973,4.299260000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.71545,1.449036075000019,False,False
1973-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,251.93832,1973,-6.181023999999951,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.54568,-9.676751719999949,False,False
1973-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.8848,1973,8.122640000000011,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.25613,5.546791055000016,False,False
1973-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.56464,1973,5.746352000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.51138,3.0106870300000366,False,False
1973-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.5232,1973,9.271759999999992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.01147,6.841617544999991,False,False
1973-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.19983,1973,24.88969400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.18583,23.10354570500008,False,False
1973-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.55426,1973,16.52766800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.31775,14.091518525000042,False,False
1973-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.7115,1973,7.810700000000043,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.06923,4.909361905000043,False,False
1973-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.49216,1973,-5.184111999999935,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.2587,-8.307738149999933,False,False
1973-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.60205,1973,25.61369000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.74688,23.641926180000084,False,False
1973-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.99673,1973,8.324114000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.16627,5.35672704500007,False,False
1973-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.10327,1973,-5.88411399999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.70701,-9.220204964999937,False,False
1973-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.6196,1973,9.445280000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.483086,6.893896521000025,False,False
1973-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.29932,1973,8.868776000000082,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.62316,6.221359060000086,False,False
1973-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.56845,1973,9.353210000000011,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.06875,6.787486125000013,False,False
1973-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.82852,1973,9.821336000000088,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.53855,7.2430587250000915,False,False
1973-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.77893,1973,0.732074000000047,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.14535,-2.262906574999953,False,False
1973-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.22412,1973,3.333416000000092,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.820305,0.578363967500092,False,False
1973-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.95853,1973,6.455354000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.46062,3.589446270000037,False,False
1973-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.21246,1973,1.512428000000078,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.72092,-1.5475089799999155,False,False
1973-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.19785,1973,5.086130000000072,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.07784,2.424765740000073,False,False
1973-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.2781,1973,23.23058000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.640915,21.113670502500035,False,False
