time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2026-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.76123,2026,43.90021400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.07307,42.52144184500007,False,False
2026-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.3613,2026,48.58034000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.73882,47.4042192700001,False,False
2026-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.96002,2026,46.058036000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.2631,44.86212065000002,False,False
2026-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9444,2026,38.82992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.05405,37.126686175,False,False
2026-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4078,2026,41.46404000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.62923,40.04702890500005,False,False
2026-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.03857,2026,47.99942600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.358055,47.11431159250003,False,False
2026-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4087,2026,43.26566000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.01329,41.92425531500007,False,False
2026-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.49915,2026,43.42847000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.04069,42.23684971500002,False,False
2026-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.2353,2026,50.15354000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.18352,49.325029720000046,False,False
2026-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.84116,2026,51.24408800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.40369,50.40477911500005,False,False
2026-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.6889,2026,56.370020000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.316345,56.11395510750003,False,False
2026-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.89185,2026,49.53533,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.994656,48.17797091600001,False,False
2026-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8437,2026,44.04866000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.306316,42.40079142600007,False,False
2026-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.88245,2026,44.11841000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.029465,43.00802292750005,False,False
2026-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.53577,2026,47.094386000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.23724,46.32568044000007,False,False
2026-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.3899,2026,41.43182000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.97316,40.02128026000006,False,False
2026-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.2354,2026,46.55372000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.67066,45.3686665100001,False,False
2026-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.98593,2026,40.70467400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.03893,38.883322555000035,False,False
2026-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.9268,2026,35.19824000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.788486,33.14268142100008,False,False
2026-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.62823,2026,36.46081399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.93517,34.70683119499999,False,False
2026-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.09717,2026,37.30490600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.40861,35.93325363500006,False,False
2026-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.63312,2026,32.86961600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.75591,31.04936068500008,False,False
2026-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.34113,2026,32.34403400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.03289,30.50400861500008,False,False
2026-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.30457,2026,34.078226000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.44449,32.287582815000064,False,False
2026-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.69653,2026,29.38375400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.836422,27.179597617000034,False,False
2026-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.55127,2026,29.12228600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.81082,26.97495457000002,False,False
2026-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.81885,2026,27.80393000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.800316,25.496433926000037,False,False
2026-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1524,2026,30.20432000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.45466,28.126220510000042,False,False
2026-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.59808,2026,40.006544000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.142395,38.71671748250001,False,False
